id,num_sold
140363,84.02357772459482
140364,80.62213683234313
140365,306.6545558223095
140366,341.9158549208189
140367,50.08848854626842
140368,304.60677620722845
140369,306.3325567007589
140370,95.82096507591916
140371,106.36865155392832
140372,13.97596741432767
140373,101.60980572929589
140374,95.62063560730871
140375,145.1333826957897
140376,170.97224066051137
140377,23.039153896103812
140378,155.10126401464913
140379,152.6612514940682
140380,568.7173630444445
140381,627.4694239681651
140382,96.82743868427099
140383,605.0685015509425
140384,561.4922340828716
140385,64.97553763046653
140386,74.3519033070786
140387,9.003193822837716
140388,64.91756485011626
140389,63.41004231031707
140390,100.7196554018326
140391,110.32551348435493
140392,14.383116618314034
140393,103.53541038585445
140394,99.3733246747804
140395,389.8071565954026
140396,414.47645091434265
140397,64.05427682112918
140398,380.51880407359226
140399,363.12625731133744
140400,24.905922061693445
140401,27.735647941966022
140402,1.6170831108448738
140403,24.306763492797472
140404,23.322851426186276
140405,37.998035888491245
140406,45.54808372270088
140407,3.8163487020199227
140408,40.73259596380285
140409,38.21945335741282
140410,154.68420116292816
140411,179.68138858708573
140412,24.044504482682328
140413,155.28582841497962
140414,155.48408142634605
140415,106.41616435446099
140416,126.04279386999644
140417,16.376261410140046
140418,110.7567643849203
140419,110.91840271679462
140420,172.3164775867856
140421,192.1128888591628
140422,27.431656199984673
140423,169.37129275677796
140424,171.196941301263
140425,649.4164473222127
140426,704.7435701241541
140427,113.47671367455939
140428,637.0546083204422
140429,597.9643529780492
140430,54.431540956486515
140431,60.10619417383748
140432,6.765032463459534
140433,54.65681737004866
140434,54.642111705901584
140435,83.27528506755255
140436,91.80732745679325
140437,11.778874274519808
140438,85.67123850056089
140439,81.387163087163
140440,328.52019527137304
140441,358.20209452745894
140442,54.65271869490448
140443,319.37338788580223
140444,311.5399769957571
140445,98.02953431615629
140446,113.36976388408004
140447,15.841820467764592
140448,105.63553934246909
140449,99.13486681255097
140450,159.2228149468242
140451,176.6320784607227
140452,24.821023955814553
140453,162.87805527442708
140454,149.46811752519397
140455,591.601685855436
140456,669.2027373881062
140457,97.08333412697823
140458,590.2888981536621
140459,580.7503017558454
140460,65.9185045913024
140461,77.40590387589225
140462,9.20987302002527
140463,67.28589331482556
140464,65.19130867285742
140465,103.75479302509257
140466,116.97696818696011
140467,15.81292042718212
140468,103.95646776861395
140469,104.69966917803083
140470,397.12688686830006
140471,439.12061616141204
140472,65.5969343357707
140473,396.64193934950026
140474,371.8112464755495
140475,25.49673478301736
140476,28.57048749082287
140477,1.6424037694483786
140478,26.123346996828104
140479,24.177488327158017
140480,41.28902444272967
140481,45.90051430059259
140482,4.637054743437943
140483,42.61134655706837
140484,39.78053967530195
140485,160.83726113755404
140486,178.78807211477738
140487,23.69703703957191
140488,165.80840541236103
140489,149.97374235000552
140490,109.70821841513998
140491,125.0567402118262
140492,16.180188495212292
140493,117.01158316279327
140494,106.42952871879515
140495,168.35179843558228
140496,189.72678382738218
140497,25.613361941559674
140498,171.64232867170324
140499,164.6900208056992
140500,620.6906117023454
140501,711.2941409125717
140502,108.83229719970245
140503,642.2252268874995
140504,611.7468215881129
140505,53.63487072206658
140506,60.65160245271693
140507,6.596043819724514
140508,54.7778372751834
140509,52.05978160173402
140510,83.51769531866955
140511,94.8101214900197
140512,12.755521495052562
140513,88.92166768001402
140514,81.63180554299606
140515,302.5849300934219
140516,365.27125146946423
140517,53.466863106154506
140518,345.4412557018991
140519,323.77153526252505
140520,104.31391221376316
140521,110.4413041274621
140522,14.25226757094515
140523,98.97688968365503
140524,94.29412393964026
140525,154.6708872698989
140526,169.8106277221534
140527,25.652912808467477
140528,157.947779656036
140529,152.26212865264938
140530,584.8620892535878
140531,659.2373059825668
140532,98.92473969364562
140533,581.301317819936
140534,578.2764811013274
140535,68.70998912766981
140536,72.9090313310437
140537,9.421552250988157
140538,71.15886138193275
140539,68.34779098328465
140540,106.45437776727192
140541,118.93127589770518
140542,15.825039722174438
140543,105.72341167421143
140544,96.87483374799729
140545,403.48080039565684
140546,438.4317981370857
140547,65.33867189287832
140548,393.6543609099938
140549,394.1589588785671
140550,25.316383685185315
140551,27.407240479328152
140552,1.2472243013933166
140553,24.559295468599544
140554,24.287036390933736
140555,39.14431415971899
140556,45.99055869416634
140557,4.67032613202025
140558,40.22734582831686
140559,40.58159324272333
140560,158.66706789126283
140561,183.0977646989885
140562,25.559509154086413
140563,160.95636810293684
140564,156.61365609828772
140565,102.55395534850663
140566,120.42621587123222
140567,16.02205346078938
140568,104.94770988488199
140569,112.62178958124719
140570,162.32301553665434
140571,190.83878601871265
140572,26.21149166576231
140573,164.9064617413519
140574,168.28319628047188
140575,644.5924600804547
140576,702.1155279177362
140577,104.8936007009612
140578,663.7803595322769
140579,613.983998188312
140580,53.351266528488736
140581,59.90049773530734
140582,6.188648355811097
140583,52.821945149019825
140584,52.078441423288496
140585,80.26493541124307
140586,94.6191093979038
140587,12.186683618535426
140588,86.33381777406123
140589,82.45748694144368
140590,314.49542888700194
140591,354.78839334882105
140592,52.56721281457533
140593,318.16092087716106
140594,296.3472494855225
140595,98.13866703247197
140596,105.35791329488347
140597,14.493933952433963
140598,93.87955803862678
140599,94.83104180468831
140600,147.29701712139615
140601,163.95262951790392
140602,23.62506395357616
140603,151.38432036981476
140604,149.67963372536747
140605,563.4424668880167
140606,625.7428940623229
140607,88.86801005654524
140608,557.5893041660554
140609,576.1273669227571
140610,66.94626211388743
140611,79.41330819920904
140612,9.036241024492028
140613,67.46732204978969
140614,63.73748745376986
140615,106.92357268288117
140616,118.1851835908924
140617,14.458898951262427
140618,104.37831797654576
140619,102.21955853623035
140620,393.0778064100889
140621,428.0451141154879
140622,64.31331817256739
140623,398.3582199508751
140624,400.4647013378799
140625,25.02119735668134
140626,28.389419017151226
140627,1.6654288305530827
140628,25.20063838368526
140629,24.142211405989315
140630,41.3382686886074
140631,45.27596629262416
140632,3.881127866595193
140633,39.67838320458657
140634,40.41533477913606
140635,159.96867153311268
140636,177.75905232500452
140637,24.539431499419493
140638,157.34908935772853
140639,159.6650860584989
140640,108.15625682421535
140641,120.2217611281095
140642,15.650404625819192
140643,114.24798835610875
140644,107.40244920715088
140645,163.79923065899118
140646,189.98161030440463
140647,26.46441875915764
140648,173.19859719570582
140649,162.79908868576524
140650,617.6467027673866
140651,670.0385444067858
140652,106.47265716466029
140653,659.6247293748258
140654,634.2127476872713
140655,50.99337094545922
140656,59.54425540286343
140657,6.829811628034804
140658,51.65853162675057
140659,51.788905887334636
140660,85.41284893198883
140661,88.76850844296337
140662,11.43191741237763
140663,85.37681771980021
140664,82.02854616869922
140665,319.7478375592825
140666,348.38730092622814
140667,51.4681113267643
140668,312.0078644611074
140669,312.9216356483414
140670,92.545153731386
140671,105.66440895288906
140672,13.67048327060354
140673,95.23555541986036
140674,89.23094486583022
140675,142.15495262372838
140676,164.26296498775525
140677,21.753843308785804
140678,149.20431837732565
140679,148.89178596171644
140680,527.2757609699961
140681,596.6878347646491
140682,88.84243738994701
140683,562.2372341310379
140684,561.1213794638995
140685,67.00403941530988
140686,72.54349719980769
140687,8.495700246653087
140688,67.2174992905367
140689,67.37995785608928
140690,106.52033224208799
140691,115.78494684707641
140692,14.84706851302576
140693,104.40915986444156
140694,102.46590344851461
140695,387.762023234754
140696,441.5021251464293
140697,65.13994560219578
140698,392.2620783885434
140699,383.94418382733465
140700,21.596826924768266
140701,26.726533251536466
140702,1.0732399638128527
140703,23.28788230299915
140704,22.218201557073257
140705,37.502663429690415
140706,42.14210415263392
140707,3.6643562409207107
140708,37.51897810069261
140709,37.54039852720871
140710,146.42744102910433
140711,163.50328995415828
140712,23.08895539273385
140713,148.0274965950788
140714,145.42592829814794
140715,106.25412842973037
140716,117.90279048406194
140717,15.034082184089812
140718,105.90212008375579
140719,108.05881315482452
140720,165.2515204025084
140721,184.21495375606548
140722,26.381043047265962
140723,161.90809310992904
140724,150.74294492344666
140725,591.7566487995994
140726,695.3516944045571
140727,103.5346031405279
140728,598.4837773190961
140729,593.9487953866319
140730,49.95720599956178
140731,57.47737461384702
140732,6.623690828685653
140733,51.06303353334886
140734,49.60458462368513
140735,81.09096813848419
140736,88.4064272239624
140737,11.226047212885646
140738,80.42555755873082
140739,79.96311107395547
140740,305.1932098178345
140741,338.7340907280841
140742,51.578441975306305
140743,300.4242407862396
140744,321.93109820757104
140745,89.62823804732238
140746,100.43169545145463
140747,12.659108846880827
140748,90.03432398288442
140749,88.40821909796148
140750,140.87799072269172
140751,158.097935244861
140752,21.069571159279576
140753,140.93789414670948
140754,139.98518962321998
140755,528.5316560848783
140756,573.4836128736638
140757,86.47709068922347
140758,519.637702240374
140759,512.4163410087976
140760,64.14262683911136
140761,73.6550276568554
140762,8.233845735385898
140763,65.46244615307376
140764,62.63724232694801
140765,93.82009801184859
140766,110.12153944102454
140767,14.64414900973702
140768,99.14965034058275
140769,98.96103819100404
140770,379.9811390172556
140771,428.1914974630772
140772,64.74217862324826
140773,380.39125186489355
140774,370.6862416783749
140775,23.43704210267981
140776,27.30731512011357
140777,1.501312734531325
140778,24.101020040286926
140779,24.664963965149127
140780,38.7100705642049
140781,43.73097947968188
140782,3.9148037540251153
140783,39.353881775974855
140784,38.05699405278017
140785,147.4886419464748
140786,166.43986164686874
140787,24.01622367659843
140788,155.79562531691374
140789,150.70553069996095
140790,104.18607794915602
140791,125.56442563162148
140792,15.8285574960762
140793,105.02810847683907
140794,106.95705930757606
140795,170.739809219471
140796,184.7789429479226
140797,26.536104239353335
140798,168.34911252854488
140799,167.39074746462143
140800,618.9917638832835
140801,688.3468541202592
140802,105.82025925551034
140803,621.8930306280711
140804,647.2899427673619
140805,52.15910507001831
140806,57.33683879017224
140807,6.4514701036945326
140808,52.68230233216184
140809,52.38619725297008
140810,83.90328640978248
140811,96.14569378819021
140812,11.599168856452366
140813,82.87923756603368
140814,84.9416654355066
140815,323.5539455000585
140816,351.3831902285083
140817,52.26023017225464
140818,320.5209634011694
140819,324.4693039554411
140820,93.82151502421084
140821,102.4024568877411
140822,13.26452549016119
140823,93.69341067112543
140824,88.69641551597692
140825,142.77820958406153
140826,161.8869395326899
140827,21.844591373200274
140828,140.44800914634197
140829,146.12828455382044
140830,524.9497336702204
140831,594.713705001898
140832,90.14787836621645
140833,538.6479186170991
140834,510.9581299859133
140835,64.65631254167295
140836,74.81331334436436
140837,8.6786025508286
140838,67.2316591848147
140839,66.19956467874078
140840,102.07410307090083
140841,115.90820173414602
140842,14.835129529953178
140843,103.72369623296504
140844,100.5887904061002
140845,384.8618676784513
140846,418.9431575330343
140847,65.00635259506817
140848,408.382388623829
140849,377.45767449762957
140850,23.419190523554562
140851,25.18712551888325
140852,1.3240919757648726
140853,22.95143939986599
140854,22.39633053193961
140855,37.06267993730887
140856,41.26235516638815
140857,3.503973425868935
140858,36.6026289437425
140859,37.458263904211776
140860,143.1837791035856
140861,163.66664584618923
140862,23.18270121495641
140863,144.13181820227783
140864,142.14787747537923
140865,109.78701953648772
140866,117.01405758321414
140867,15.704119753024429
140868,102.94468168359015
140869,105.22582692563822
140870,158.15491797423113
140871,175.19380604006722
140872,25.67326852608437
140873,165.9467318810141
140874,171.26553928630358
140875,592.0223252558574
140876,682.3914145184037
140877,105.02477207573486
140878,624.4490803684535
140879,613.9765444270186
140880,52.55477520319914
140881,56.939159825983666
140882,6.312767027212658
140883,51.59163280432938
140884,51.7041402765052
140885,79.3445748610751
140886,91.44270879490864
140887,11.279107241386214
140888,83.27303724923854
140889,84.26838272694158
140890,307.6425277033927
140891,341.2611861310261
140892,51.777960591492956
140893,316.3985929654384
140894,295.70294794544975
140895,89.3838776716891
140896,101.09964603390551
140897,13.287014226426095
140898,91.09730262584867
140899,87.13608744087344
140900,140.82150408930704
140901,152.0069964864333
140902,21.53759929575392
140903,139.48784128429554
140904,140.50174492222254
140905,505.0946619430067
140906,567.8439016000764
140907,86.64259045718723
140908,531.0276650845931
140909,526.8272556565639
140910,65.35902615383452
140911,72.44125190736077
140912,8.504081888408678
140913,66.28820690795465
140914,63.49370942523706
140915,103.37505395139488
140916,111.66836109988981
140917,14.52150129220388
140918,100.89723391964003
140919,97.64595083269512
140920,388.2993959975079
140921,430.17061239158124
140922,62.59293689858862
140923,380.3169045042939
140924,378.6643372718386
140925,23.901150451606213
140926,27.482862772498606
140927,1.154571347120509
140928,23.561473651073243
140929,24.015873852089612
140930,38.345676040725266
140931,40.95136615598835
140932,3.9522129224249056
140933,38.845403538780715
140934,38.3640269971728
140935,150.29230012016546
140936,166.76029579981946
140937,22.570996381153805
140938,155.55620954226777
140939,148.49635658895147
140940,108.83808045496517
140941,120.75733865478719
140942,16.48137903537713
140943,111.69189682817068
140944,105.19887655763273
140945,156.42072152993887
140946,194.31838996744693
140947,27.719446933482004
140948,170.91247203655234
140949,172.40944076046674
140950,612.2926247882467
140951,702.7350626853699
140952,109.88945660465299
140953,668.7114800860579
140954,652.9118969037052
140955,52.924485122647525
140956,59.723454818545974
140957,6.704490227083738
140958,55.55941753254274
140959,54.23978865083461
140960,83.37806258356204
140961,97.68628638934717
140962,12.487165134675479
140963,85.1026294218916
140964,85.28207044889552
140965,306.36882351884196
140966,363.9143289010965
140967,51.989328353602104
140968,326.5591341655081
140969,334.2795786321856
140970,90.40362250743215
140971,103.90321029326049
140972,13.134177642505733
140973,92.00675812658608
140974,94.08473511396937
140975,142.41692316719934
140976,165.14428331856038
140977,24.154537431178937
140978,147.005045057036
140979,143.2289339884752
140980,545.7903904647906
140981,593.858328933454
140982,92.01942820668239
140983,554.7067879917824
140984,540.8116544599734
140985,67.74680971660905
140986,77.54893624150975
140987,8.315427718550268
140988,65.3685564812738
140989,68.24130582156954
140990,102.7598494847656
140991,114.11202028857235
140992,15.765126171574252
140993,103.5044526173009
140994,105.37937323407903
140995,381.09018789100537
140996,434.8651324718369
140997,65.6862993587165
140998,395.90550302695783
140999,410.71704764479614
141000,23.059731940571737
141001,27.237472491294284
141002,1.3490345484497084
141003,24.47340943349616
141004,23.865236164802127
141005,38.80267963722224
141006,44.44134867789967
141007,3.9767509962618988
141008,38.77186208505964
141009,38.740130122138794
141010,143.64292582291455
141011,179.20231722107962
141012,23.640109310301114
141013,153.14061091460337
141014,148.3976519872699
141015,109.32331164980633
141016,120.40737902050103
141017,17.109090344132937
141018,109.55239840978277
141019,112.42178384283068
141020,165.66566930761508
141021,188.80437452873923
141022,26.90384594083457
141023,167.88475242690072
141024,169.88344803760606
141025,632.4850101271113
141026,713.0006411854845
141027,108.98831501385735
141028,654.1903674111177
141029,622.9638380072888
141030,54.182221070726996
141031,61.64029285137735
141032,6.936085584027069
141033,55.76435956240687
141034,52.8890017799572
141035,83.6290026111717
141036,94.11393606362708
141037,12.500669956338584
141038,87.68906982047383
141039,83.44967346822773
141040,323.49033401423276
141041,352.75002480975854
141042,52.67285884005821
141043,314.3942130902012
141044,335.2086111805961
141045,91.95730786719275
141046,112.13732756860213
141047,13.743107752095057
141048,94.3604124137388
141049,93.96117917498759
141050,145.21176617767014
141051,158.8250334160556
141052,22.386576691978917
141053,142.8749821560499
141054,147.44756036112085
141055,515.8386930658137
141056,588.2969797561807
141057,92.21811650209213
141058,531.4386044086616
141059,522.5301646515959
141060,68.88329400841394
141061,74.51486586087367
141062,8.933091142884678
141063,69.08373827134153
141064,67.98069562437809
141065,105.6086846190417
141066,117.46697911663966
141067,15.918771753190072
141068,106.31010618111668
141069,107.77610956142837
141070,381.4204215625132
141071,454.33293766504744
141072,64.24978400641248
141073,400.6316298010249
141074,412.35487267766166
141075,23.71611583017716
141076,26.500877598722013
141077,1.1959473646724064
141078,25.313390930117635
141079,22.86794743164762
141080,38.85912237316552
141081,42.249709656105324
141082,3.796579541291976
141083,39.843214082638724
141084,38.965363058760545
141085,153.0447123897884
141086,164.17477089451302
141087,23.299098384631634
141088,144.14983188678036
141089,149.5672222282044
141090,108.91432558434803
141091,122.37347957910072
141092,16.776030148442374
141093,108.75260943176318
141094,113.1139606416283
141095,157.42752058938072
141096,194.14673700001447
141097,26.35729508472116
141098,167.44460554287514
141099,168.14719830397564
141100,630.0245260808249
141101,661.1643947506068
141102,101.2630008261068
141103,641.7957456961808
141104,624.4155360171792
141105,53.377377352256076
141106,59.89717037126161
141107,6.3179473729080655
141108,57.71889103820729
141109,54.19494871467873
141110,84.32836534212254
141111,96.48821909079732
141112,11.92334936493296
141113,86.32937862332585
141114,86.45557857082906
141115,308.71777371241706
141116,350.37917710517377
141117,54.484291995986496
141118,325.5086726225891
141119,314.76973479680487
141120,90.50133119925908
141121,102.99252248418964
141122,13.614404743163846
141123,94.45850857808762
141124,96.0400433725971
141125,138.38742982244185
141126,158.6321316303621
141127,22.383068266994655
141128,145.63191278604177
141129,146.31411749917595
141130,517.5902184466408
141131,587.4676236979599
141132,96.71808776023488
141133,539.918672330657
141134,564.9064469217058
141135,63.53274272981446
141136,74.41276906354597
141137,9.15988924903911
141138,66.87211835498283
141139,65.60728485295522
141140,101.57334123488863
141141,120.86792855616295
141142,16.18830499063813
141143,104.54925188290531
141144,99.90263147009091
141145,365.7443801371337
141146,435.18400360532405
141147,61.20302497738385
141148,369.92166259628857
141149,380.50161427250737
141150,23.100707799205793
141151,26.00080209854923
141152,1.6133693090657744
141153,24.106101161330002
141154,23.76728409096893
141155,38.3054103155165
141156,41.85925578044953
141157,3.829850929874169
141158,37.624497733328326
141159,37.795276402581635
141160,145.09007870604228
141161,161.81462469839335
141162,22.893518690107953
141163,149.20181714436978
141164,147.84762903225578
141165,106.69514430753566
141166,120.5731786326993
141167,16.7693983280692
141168,109.87939898726768
141169,106.09320779549307
141170,161.0781637990741
141171,184.2670990526375
141172,25.35663235632103
141173,167.87668302238694
141174,165.49537872535734
141175,614.5074862889969
141176,696.4859279900224
141177,104.84500435899781
141178,639.9041515735946
141179,642.0080904915358
141180,54.35776404216938
141181,60.10747642628576
141182,7.331045205084138
141183,54.32991023833688
141184,55.18092140246847
141185,88.69678485201348
141186,93.40739285520226
141187,12.16676055881669
141188,83.78815597506946
141189,85.38875800865128
141190,314.3663877787758
141191,377.9449910830076
141192,53.94893089478501
141193,338.389195647434
141194,332.14492805698114
141195,91.56235078304326
141196,107.11967246636789
141197,13.640890412382305
141198,95.13249711158608
141199,99.90087264312285
141200,145.06964497841477
141201,163.19418755911136
141202,23.226420614540757
141203,152.18573063450026
141204,149.95851961138953
141205,537.0957153687621
141206,632.2911519263928
141207,90.3139068885605
141208,567.2721943563158
141209,543.2883869241416
141210,66.34622533642266
141211,74.29271762297299
141212,8.379956283268712
141213,65.97247576234645
141214,64.99883209621214
141215,103.60716027577791
141216,117.01210095536442
141217,14.797177102975638
141218,104.57977770096568
141219,102.31626559918288
141220,386.874610355977
141221,428.5802058327165
141222,64.76309458718458
141223,388.76686182142384
141224,393.9350755839291
141225,22.09523476789002
141226,26.315358107859197
141227,1.202538980909594
141228,23.073496041951216
141229,23.376972830697582
141230,35.63712499936673
141231,39.72790726337473
141232,3.6152474156368726
141233,37.305964314188714
141234,38.37976076693292
141235,140.89793150540925
141236,162.82563003098028
141237,21.7105522271695
141238,141.10594407246708
141239,144.74995452723056
141240,100.06558369267987
141241,115.87986593561675
141242,14.75828133477205
141243,105.38447432573525
141244,108.19927176307124
141245,160.3514725881099
141246,178.7211443950539
141247,25.314372680869837
141248,162.94582856545605
141249,161.00350580082443
141250,612.0496167856206
141251,671.2585067860591
141252,101.7012446489133
141253,602.9702361724703
141254,615.3125703066344
141255,54.509468190724874
141256,60.87715435238158
141257,7.3421005302575395
141258,55.65265455850283
141259,55.42810675051578
141260,81.27121126178201
141261,96.90627221241527
141262,12.121299587305202
141263,87.1335375950789
141264,86.92597835699291
141265,316.72708873362103
141266,367.6163356269185
141267,54.09643462600627
141268,323.22485362636667
141269,322.80102989639886
141270,92.4764046250807
141271,104.01433480482706
141272,13.179194580091576
141273,93.09716180669432
141274,90.79298385312177
141275,142.81279872891616
141276,159.52074180149634
141277,23.562911302207112
141278,144.29403661396339
141279,147.38912097826005
141280,530.7783851092272
141281,579.8185931868086
141282,89.4523679858089
141283,540.7503317213152
141284,541.6970573443396
141285,60.89904956033388
141286,72.504935610178
141287,8.771679483139792
141288,63.21208326804026
141289,64.87150772414634
141290,97.43375153804925
141291,113.7979082916886
141292,14.17212134650083
141293,98.13457405780684
141294,101.65780477965336
141295,366.4485716151403
141296,411.8014682324699
141297,63.99532361199135
141298,373.60532566400593
141299,385.3812912412675
141300,22.27081502786234
141301,27.349476207633757
141302,1.424337053288582
141303,22.662133728885692
141304,24.65618859153983
141305,39.197516112147696
141306,44.99038081815013
141307,3.8107438015894104
141308,37.95003046574527
141309,38.546889097212556
141310,143.85256041571847
141311,163.8598863792207
141312,22.647617795598535
141313,153.09000577884512
141314,148.69942451733698
141315,104.19496655487922
141316,117.49586177998003
141317,15.532237578874174
141318,109.30182379253279
141319,107.34684868087436
141320,165.96823739461422
141321,180.5123153252366
141322,25.896068960205184
141323,172.32540310234026
141324,164.93217531190396
141325,639.2583921129956
141326,692.9912762458521
141327,104.99514154341136
141328,624.137590248193
141329,661.9213193530552
141330,54.523355438236536
141331,63.38480622753343
141332,7.9439635354300435
141333,55.89653686829922
141334,59.2435177451149
141335,87.51181348327123
141336,101.94336446711691
141337,13.53896530098632
141338,91.40807354786705
141339,93.22921563930845
141340,328.63308503819144
141341,385.51438041461347
141342,57.4575232663891
141343,344.1291722695289
141344,356.5910023507586
141345,93.54878910588843
141346,108.76292273123386
141347,14.578611079515895
141348,95.77425464129908
141349,99.9380319408424
141350,147.032763851499
141351,171.25933717447947
141352,23.53171566412584
141353,154.25930688692233
141354,150.10738315319202
141355,521.9826723951371
141356,615.9230658207935
141357,96.10167231004607
141358,579.7044798542754
141359,569.7772343828785
141360,64.34507653226603
141361,70.57684013824473
141362,8.947009143255173
141363,67.31117294400451
141364,67.00744555540132
141365,101.56067728477683
141366,113.49839260402666
141367,14.747503022384876
141368,101.96461900429222
141369,103.70937648993879
141370,374.64502144434437
141371,421.3214994436685
141372,63.03008839860911
141373,401.7926182568401
141374,386.04328203392197
141375,24.041581006462025
141376,26.573257145833168
141377,1.5751206453358009
141378,24.220972795288844
141379,24.375362880044463
141380,37.49062428800835
141381,44.160819115511345
141382,3.6445229080876516
141383,39.271099004258076
141384,40.41590756805317
141385,154.13464536577294
141386,169.9039648363754
141387,25.042705410897156
141388,155.2412796095008
141389,149.14077210541996
141390,107.15952995096143
141391,117.59130700881678
141392,16.64992979915064
141393,108.89106791571169
141394,112.6783966241286
141395,167.48455182367786
141396,190.60009055608907
141397,27.301266750699824
141398,168.65263621817473
141399,171.46910975305752
141400,622.5686445233184
141401,717.7131295559911
141402,110.29099457035818
141403,624.5817966692136
141404,638.481967950725
141405,57.09615315796793
141406,63.27481078415781
141407,6.9102051951690555
141408,57.597167089102754
141409,59.560079549694365
141410,92.09224478242709
141411,102.26252688258978
141412,13.080575386743703
141413,95.50535890004949
141414,92.9351727535443
141415,327.95979840497125
141416,395.26076165697646
141417,59.565768606294455
141418,337.9136018479646
141419,346.3354089061022
141420,95.58647810039884
141421,108.63677327523214
141422,13.600764844240643
141423,96.81459327310631
141424,94.311904143157
141425,139.3293330773463
141426,166.4409193189266
141427,23.64651883726117
141428,143.6427131285417
141429,152.36688575760775
141430,541.9165559733922
141431,618.7053893558036
141432,94.10874323982546
141433,560.3387130593705
141434,570.4210554059164
141435,66.16084356201043
141436,75.44021750605236
141437,8.590315470376481
141438,67.33707333120128
141439,66.26120800305284
141440,102.14764544655907
141441,113.62935054760692
141442,15.139973439766209
141443,99.87158553789766
141444,104.8768008350205
141445,398.07738083968457
141446,438.1540050773717
141447,66.14871972273716
141448,390.35643309262537
141449,389.080414934361
141450,25.57419440708395
141451,25.74520583502283
141452,1.558381862109968
141453,23.289063510421215
141454,24.65633260115419
141455,38.91389659293645
141456,40.95173827170004
141457,3.594207397921082
141458,38.06975009095345
141459,40.13438962307612
141460,152.10999997418696
141461,166.79784761042458
141462,24.231986496606737
141463,154.04906291126417
141464,157.2247990944444
141465,104.67833215122641
141466,118.2168702729798
141467,15.90329602169163
141468,106.00119029958319
141469,111.27350536251924
141470,162.7015852618497
141471,187.12179252280134
141472,24.994829002163556
141473,160.04385306291545
141474,169.40544554977077
141475,623.185103353957
141476,706.8728395316214
141477,108.13377617664435
141478,601.4797794979918
141479,645.5720085429209
141480,55.252611099309206
141481,60.743663637021314
141482,6.4363099171802105
141483,57.34055967280665
141484,57.49530440878925
141485,86.93304358287537
141486,102.19949349687045
141487,12.614774632270837
141488,87.80581414021879
141489,90.13656570068724
141490,328.19785121058885
141491,369.3504842461407
141492,54.62141075155887
141493,334.59586170722173
141494,347.1191577522459
141495,86.28328249343781
141496,103.52924753586672
141497,13.486844696595995
141498,97.74929207067169
141499,94.90014494450986
141500,137.66567537865353
141501,161.59583442350868
141502,22.010713152940525
141503,141.2831298805121
141504,145.34975946669874
141505,523.7452498215994
141506,599.5315830268751
141507,91.5126812207202
141508,522.6501287452263
141509,523.8330455522123
141510,63.09217456085685
141511,72.94414683745424
141512,8.728538446650305
141513,63.280917046949526
141514,66.69531163516842
141515,96.82064812313263
141516,113.90315382205404
141517,14.88564144946372
141518,100.83877177365707
141519,104.70548937684293
141520,366.8538744950895
141521,428.0483342534201
141522,63.798875273288786
141523,376.34312905031265
141524,388.7405143880153
141525,25.07813518809064
141526,29.000626381075335
141527,1.3866813193844791
141528,24.904146618492064
141529,27.306482580381385
141530,39.77923208376524
141531,43.50527856125234
141532,3.8506876135189714
141533,41.885668714471194
141534,41.12060484366157
141535,157.98411820227977
141536,181.8761061066599
141537,25.30693634878105
141538,155.4847613934519
141539,164.61611490775022
141540,108.53845455950875
141541,122.47570149859905
141542,16.368910099281607
141543,111.07823824626053
141544,112.01888623029686
141545,171.23796053640046
141546,187.11192798134334
141547,27.21233435367492
141548,176.59640283741214
141549,176.97521152295064
141550,641.7823770256005
141551,692.4982010196138
141552,110.65382794449783
141553,646.578677587938
141554,654.4922673365229
141555,56.29897750915495
141556,63.85118713452812
141557,7.287095491167179
141558,55.54627633443613
141559,57.17161924822415
141560,91.93832458953977
141561,98.55976355764335
141562,12.64325591590557
141563,89.74216524597182
141564,92.25134515464686
141565,324.26257314734494
141566,379.192435149994
141567,57.336585217453035
141568,332.23416747628835
141569,347.84651471754796
141570,94.99015235909474
141571,105.66089732630098
141572,13.721963199916672
141573,95.40725508471951
141574,101.07626306145517
141575,142.82207736293435
141576,163.5764035821718
141577,23.45225526891261
141578,147.34300228444545
141579,151.80419773089602
141580,557.0988435079923
141581,619.8349798118697
141582,91.93676342644608
141583,559.1524057351828
141584,546.5402727069516
141585,66.43747483886898
141586,77.67519789588528
141587,8.945844054097392
141588,66.0139862464373
141589,71.36594434230824
141590,103.72827818739506
141591,117.69750970379039
141592,14.943864806263605
141593,104.79644128613825
141594,102.96558020530529
141595,404.88989903259994
141596,453.5065989052375
141597,69.20833511230455
141598,404.77695736884925
141599,403.68975185920385
141600,22.819574137967038
141601,28.293488941140595
141602,1.6098706454133662
141603,25.150977275587593
141604,27.68668273071603
141605,39.057943388622334
141606,45.71166333172141
141607,4.491858826160069
141608,40.55915364733869
141609,42.26795382161367
141610,154.53244227512573
141611,179.08595212913997
141612,25.191456973354207
141613,162.07532035520512
141614,160.31063819908059
141615,99.09908872475103
141616,119.18108549604608
141617,16.154038554501767
141618,108.37215548512881
141619,112.38005126769826
141620,168.8984337015877
141621,186.247498496371
141622,26.407703157618243
141623,167.74448307845205
141624,180.45790763642913
141625,618.1357020275773
141626,700.2866857823153
141627,106.33263170398709
141628,634.8447809030008
141629,621.6808873173366
141630,52.10032781943028
141631,61.03542584313618
141632,6.933026017954944
141633,56.79736433407629
141634,55.26199458512201
